id,bookmaker_1,name_1,price_1,implied_prob_1,stake_1,bookmaker_2,name_2,price_2,implied_prob_2,stake_2,expected_value,outcome_1,outcome_2,commence_time
89ec514f37cd50786d6f94b54ca2e16d,fliff,Cádiz CF,2.5,0.4,0.5674740484429066,betonlineag,Mallorca,3.28,0.3048780487804878,0.43252595155709345,0.29512195121951224,1.4186851211072664,1.4186851211072664,2024-04-28T12:00:00Z
89ec514f37cd50786d6f94b54ca2e16d,fliff,Mallorca,3.1,0.3225806451612903,0.4513274336283185,bovada,Cádiz CF,2.55,0.3921568627450981,0.5486725663716814,0.28526249209361154,1.3991150442477873,1.3991150442477873,2024-04-28T12:00:00Z
89ec514f37cd50786d6f94b54ca2e16d,fliff,Mallorca,3.1,0.3225806451612903,0.46086956521739125,betonlineag,Cádiz CF,2.65,0.37735849056603776,0.5391304347826087,0.30006086427267187,1.428695652173913,1.428695652173913,2024-04-28T12:00:00Z
89ec514f37cd50786d6f94b54ca2e16d,bovada,Cádiz CF,2.55,0.3921568627450981,0.5626072041166381,betonlineag,Mallorca,3.28,0.3048780487804878,0.43739279588336194,0.30296508847441417,1.434648370497427,1.434648370497427,2024-04-28T12:00:00Z
89ec514f37cd50786d6f94b54ca2e16d,bovada,Mallorca,3.15,0.31746031746031744,0.4568965517241379,betonlineag,Cádiz CF,2.65,0.37735849056603776,0.5431034482758621,0.3051811919736448,1.4392241379310344,1.4392241379310344,2024-04-28T12:00:00Z
8c5613140a4514e971a7d487fb53e855,fliff,Cádiz CF,9.85,0.10152284263959391,0.1165919282511211,bovada,Real Madrid,1.3,0.7692307692307692,0.8834080717488789,0.12924638812963696,1.1484304932735427,1.1484304932735427,2024-05-04T14:15:00Z
8c5613140a4514e971a7d487fb53e855,fliff,Real Madrid,1.27,0.7874015748031495,0.8763388510223953,bovada,Cádiz CF,9.0,0.1111111111111111,0.12366114897760466,0.1014873140857393,1.112950340798442,1.112950340798442,2024-05-04T14:15:00Z
9916c096f0a8075f3d95a7fb9f4989a6,fliff,CA Osasuna,2.85,0.3508771929824561,0.47222222222222215,bovada,Granada CF,2.55,0.3921568627450981,0.5277777777777778,0.2569659442724458,1.3458333333333332,1.3458333333333332,2024-04-28T14:15:00Z
9916c096f0a8075f3d95a7fb9f4989a6,fliff,CA Osasuna,2.85,0.3508771929824561,0.47222222222222215,betonlineag,Granada CF,2.55,0.3921568627450981,0.5277777777777778,0.2569659442724458,1.3458333333333332,1.3458333333333332,2024-04-28T14:15:00Z
9916c096f0a8075f3d95a7fb9f4989a6,fliff,Granada CF,2.5,0.4,0.5412844036697247,bovada,CA Osasuna,2.95,0.3389830508474576,0.4587155963302752,0.26101694915254237,1.353211009174312,1.353211009174312,2024-04-28T14:15:00Z
9916c096f0a8075f3d95a7fb9f4989a6,fliff,Granada CF,2.5,0.4,0.5395948434622468,betonlineag,CA Osasuna,2.93,0.341296928327645,0.4604051565377532,0.25870307167235496,1.348987108655617,1.3489871086556169,2024-04-28T14:15:00Z
9916c096f0a8075f3d95a7fb9f4989a6,bovada,CA Osasuna,2.95,0.3389830508474576,0.46363636363636357,betonlineag,Granada CF,2.55,0.3921568627450981,0.5363636363636364,0.2688600864074443,1.3677272727272727,1.3677272727272727,2024-04-28T14:15:00Z
9916c096f0a8075f3d95a7fb9f4989a6,bovada,Granada CF,2.55,0.3921568627450981,0.5346715328467154,betonlineag,CA Osasuna,2.93,0.341296928327645,0.46532846715328463,0.2665462089272569,1.3634124087591242,1.363412408759124,2024-04-28T14:15:00Z
9f32310b031429e2b85a0804c0081414,bovada,Real Madrid,2.7,0.37037037037037035,0.49056603773584906,fliff,Real Sociedad,2.6,0.3846153846153846,0.5094339622641509,0.24501424501424507,1.3245283018867926,1.3245283018867926,2024-04-26T19:00:00Z
9f32310b031429e2b85a0804c0081414,bovada,Real Madrid,2.7,0.37037037037037035,0.5045871559633027,betonlineag,Real Sociedad,2.75,0.36363636363636365,0.4954128440366973,0.265993265993266,1.3623853211009174,1.3623853211009176,2024-04-26T19:00:00Z
9f32310b031429e2b85a0804c0081414,bovada,Real Sociedad,2.65,0.37735849056603776,0.49523809523809526,fliff,Real Madrid,2.6,0.3846153846153846,0.5047619047619047,0.23802612481857766,1.3123809523809524,1.3123809523809524,2024-04-26T19:00:00Z
9f32310b031429e2b85a0804c0081414,bovada,Real Sociedad,2.65,0.37735849056603776,0.5065176908752328,betonlineag,Real Madrid,2.72,0.3676470588235294,0.4934823091247672,0.2549944506104329,1.3422718808193668,1.342271880819367,2024-04-26T19:00:00Z
9f32310b031429e2b85a0804c0081414,fliff,Real Madrid,2.6,0.3846153846153846,0.514018691588785,betonlineag,Real Sociedad,2.75,0.36363636363636365,0.485981308411215,0.2517482517482518,1.336448598130841,1.3364485981308412,2024-04-26T19:00:00Z
9f32310b031429e2b85a0804c0081414,fliff,Real Sociedad,2.6,0.3846153846153846,0.5112781954887218,betonlineag,Real Madrid,2.72,0.3676470588235294,0.48872180451127817,0.24773755656108598,1.3293233082706766,1.3293233082706768,2024-04-26T19:00:00Z
b2c7e5d5f7213812086ede18d7ed0db2,bovada,Barcelona,1.36,0.7352941176470588,0.8562367864693446,fliff,Valencia,8.1,0.1234567901234568,0.1437632135306554,0.14124909222948445,1.1644820295983087,1.1644820295983087,2024-04-29T19:00:00Z
b2c7e5d5f7213812086ede18d7ed0db2,bovada,Barcelona,1.36,0.7352941176470588,0.8654797230464886,betonlineag,Valencia,8.75,0.11428571428571428,0.13452027695351138,0.1504201680672269,1.1770524233432245,1.1770524233432245,2024-04-29T19:00:00Z
b2c7e5d5f7213812086ede18d7ed0db2,bovada,Valencia,7.5,0.13333333333333333,0.1506228765571914,fliff,Barcelona,1.33,0.7518796992481203,0.8493771234428086,0.11478696741854644,1.1296715741789354,1.1296715741789354,2024-04-29T19:00:00Z
b2c7e5d5f7213812086ede18d7ed0db2,bovada,Valencia,7.5,0.13333333333333333,0.15349887133182846,betonlineag,Barcelona,1.36,0.7352941176470588,0.8465011286681716,0.13137254901960793,1.1512415349887135,1.1512415349887135,2024-04-29T19:00:00Z
b2c7e5d5f7213812086ede18d7ed0db2,fliff,Barcelona,1.33,0.7518796992481203,0.8680555555555555,betonlineag,Valencia,8.75,0.11428571428571428,0.13194444444444445,0.13383458646616542,1.1545138888888888,1.1545138888888888,2024-04-29T19:00:00Z
b2c7e5d5f7213812086ede18d7ed0db2,fliff,Valencia,8.1,0.1234567901234568,0.1437632135306554,betonlineag,Barcelona,1.36,0.7352941176470588,0.8562367864693446,0.14124909222948445,1.1644820295983087,1.1644820295983087,2024-04-29T19:00:00Z
c05f6d7c19dd65b0afdf332b80bed28d,fliff,Granada CF,5.95,0.1680672268907563,0.20454545454545453,bovada,Sevilla,1.53,0.6535947712418301,0.7954545454545455,0.17833800186741366,1.2170454545454545,1.2170454545454548,2024-05-05T19:00:00Z
c05f6d7c19dd65b0afdf332b80bed28d,fliff,Sevilla,1.49,0.6711409395973155,0.801068090787717,bovada,Granada CF,6.0,0.16666666666666666,0.19893190921228304,0.1621923937360179,1.1935914552736984,1.1935914552736984,2024-05-05T19:00:00Z
c7ca633328ca3f32f87852f156955a3a,fliff,CA Osasuna,2.65,0.37735849056603776,0.5,bovada,Real Betis,2.65,0.37735849056603776,0.5,0.24528301886792447,1.325,1.325,2024-05-05T12:00:00Z
c7ca633328ca3f32f87852f156955a3a,fliff,Real Betis,2.55,0.3921568627450981,0.5188679245283019,bovada,CA Osasuna,2.75,0.36363636363636365,0.48113207547169806,0.24420677361853826,1.3231132075471697,1.3231132075471697,2024-05-05T12:00:00Z
c8cd89571f65f686b8c6920590b57313,bovada,Almería,2.65,0.37735849056603776,0.49038461538461536,fliff,Getafe,2.55,0.3921568627450981,0.5096153846153846,0.23048464668886415,1.2995192307692307,1.2995192307692305,2024-04-27T14:15:00Z
c8cd89571f65f686b8c6920590b57313,bovada,Almería,2.65,0.37735849056603776,0.5037453183520599,betonlineag,Getafe,2.69,0.3717472118959108,0.4962546816479401,0.2508942975380515,1.3349250936329589,1.3349250936329589,2024-04-27T14:15:00Z
c8cd89571f65f686b8c6920590b57313,bovada,Getafe,2.7,0.37037037037037035,0.49532710280373826,fliff,Almería,2.65,0.37735849056603776,0.5046728971962617,0.2522711390635919,1.3373831775700933,1.3373831775700935,2024-04-27T14:15:00Z
c8cd89571f65f686b8c6920590b57313,bovada,Getafe,2.7,0.37037037037037035,0.5045871559633027,betonlineag,Almería,2.75,0.36363636363636365,0.4954128440366973,0.265993265993266,1.3623853211009174,1.3623853211009176,2024-04-27T14:15:00Z
c8cd89571f65f686b8c6920590b57313,fliff,Almería,2.65,0.37735849056603776,0.5037453183520599,betonlineag,Getafe,2.69,0.3717472118959108,0.4962546816479401,0.2508942975380515,1.3349250936329589,1.3349250936329589,2024-04-27T14:15:00Z
c8cd89571f65f686b8c6920590b57313,fliff,Getafe,2.55,0.3921568627450981,0.5188679245283019,betonlineag,Almería,2.75,0.36363636363636365,0.48113207547169806,0.24420677361853826,1.3231132075471697,1.3231132075471697,2024-04-27T14:15:00Z
cc379a59603aaa74aabcfb380f307522,fliff,Real Betis,2.0,0.5,0.6460176991150443,bovada,Sevilla,3.65,0.273972602739726,0.35398230088495575,0.226027397260274,1.2920353982300885,1.2920353982300885,2024-04-28T19:00:00Z
cc379a59603aaa74aabcfb380f307522,fliff,Real Betis,2.0,0.5,0.6422182468694096,betonlineag,Sevilla,3.59,0.2785515320334262,0.35778175313059035,0.2214484679665738,1.2844364937388193,1.2844364937388193,2024-04-28T19:00:00Z
cc379a59603aaa74aabcfb380f307522,fliff,Sevilla,3.6,0.2777777777777778,0.368421052631579,bovada,Real Betis,2.1,0.47619047619047616,0.631578947368421,0.24603174603174605,1.3263157894736843,1.3263157894736841,2024-04-28T19:00:00Z
cc379a59603aaa74aabcfb380f307522,fliff,Sevilla,3.6,0.2777777777777778,0.372822299651568,betonlineag,Real Betis,2.14,0.4672897196261682,0.6271777003484321,0.25493250259605404,1.3421602787456448,1.3421602787456448,2024-04-28T19:00:00Z
cc379a59603aaa74aabcfb380f307522,bovada,Real Betis,2.1,0.47619047619047616,0.6309314586994728,betonlineag,Sevilla,3.59,0.2785515320334262,0.36906854130052724,0.24525799177609764,1.3249560632688928,1.3249560632688928,2024-04-28T19:00:00Z
cc379a59603aaa74aabcfb380f307522,bovada,Sevilla,3.65,0.273972602739726,0.36960276338514675,betonlineag,Real Betis,2.14,0.4672897196261682,0.6303972366148531,0.2587376776341057,1.3490500863557855,1.3490500863557857,2024-04-28T19:00:00Z
ce10fe42b1a754902c2016fabb4f44b7,bovada,Girona,1.8,0.5555555555555556,0.6949152542372882,fliff,Las Palmas,4.1,0.24390243902439027,0.3050847457627119,0.20054200542005418,1.2508474576271187,1.2508474576271187,2024-04-27T12:00:00Z
ce10fe42b1a754902c2016fabb4f44b7,bovada,Girona,1.8,0.5555555555555556,0.7049180327868853,betonlineag,Las Palmas,4.3,0.23255813953488372,0.29508196721311475,0.21188630490956073,1.2688524590163934,1.2688524590163934,2024-04-27T12:00:00Z
ce10fe42b1a754902c2016fabb4f44b7,bovada,Las Palmas,4.3,0.23255813953488372,0.2915980230642504,fliff,Girona,1.77,0.5649717514124294,0.7084019769357496,0.20247010905268692,1.2538714991762767,1.2538714991762767,2024-04-27T12:00:00Z
ce10fe42b1a754902c2016fabb4f44b7,bovada,Las Palmas,4.3,0.23255813953488372,0.2985318107667211,betonlineag,Girona,1.83,0.5464480874316939,0.7014681892332789,0.22099377303342238,1.2836867862969006,1.2836867862969004,2024-04-27T12:00:00Z
ce10fe42b1a754902c2016fabb4f44b7,fliff,Girona,1.77,0.5649717514124294,0.7084019769357496,betonlineag,Las Palmas,4.3,0.23255813953488372,0.2915980230642504,0.20247010905268692,1.2538714991762767,1.2538714991762767,2024-04-27T12:00:00Z
ce10fe42b1a754902c2016fabb4f44b7,fliff,Las Palmas,4.1,0.24390243902439027,0.3086003372681282,betonlineag,Girona,1.83,0.5464480874316939,0.6913996627318718,0.20964947354391583,1.2652613827993255,1.2652613827993255,2024-04-27T12:00:00Z
02236bfcfabc9b5d6c9edaab441dbc45,fliff,Celta Vigo,2.25,0.4444444444444444,0.5588235294117647,bovada,Villarreal,2.85,0.3508771929824561,0.4411764705882353,0.20467836257309946,1.2573529411764706,1.2573529411764706,2024-05-05T14:15:00Z
02236bfcfabc9b5d6c9edaab441dbc45,fliff,Celta Vigo,2.25,0.4444444444444444,0.5664739884393064,betonlineag,Villarreal,2.94,0.3401360544217687,0.4335260115606937,0.21541950113378694,1.2745664739884395,1.2745664739884395,2024-05-05T14:15:00Z
02236bfcfabc9b5d6c9edaab441dbc45,fliff,Villarreal,2.8,0.35714285714285715,0.45098039215686275,bovada,Celta Vigo,2.3,0.4347826086956522,0.5490196078431373,0.2080745341614907,1.2627450980392156,1.2627450980392156,2024-05-05T14:15:00Z
02236bfcfabc9b5d6c9edaab441dbc45,fliff,Villarreal,2.8,0.35714285714285715,0.4584139264990329,betonlineag,Celta Vigo,2.37,0.42194092827004215,0.5415860735009671,0.22091621458710065,1.283558994197292,1.283558994197292,2024-05-05T14:15:00Z
02236bfcfabc9b5d6c9edaab441dbc45,bovada,Celta Vigo,2.3,0.4347826086956522,0.5610687022900763,betonlineag,Villarreal,2.94,0.3401360544217687,0.4389312977099236,0.22508133688257903,1.2904580152671754,1.2904580152671754,2024-05-05T14:15:00Z
02236bfcfabc9b5d6c9edaab441dbc45,bovada,Villarreal,2.85,0.3508771929824561,0.4540229885057471,betonlineag,Celta Vigo,2.37,0.42194092827004215,0.5459770114942528,0.22718187874750173,1.2939655172413793,1.2939655172413793,2024-05-05T14:15:00Z
1ff68991be2e0b0011090af43e8ff765,fliff,Atlético Madrid,1.38,0.7246376811594204,0.8302583025830259,bovada,Celta Vigo,6.75,0.14814814814814814,0.16974169741697415,0.12721417069243146,1.1457564575645756,1.1457564575645756,2024-05-12T14:15:00Z
1ff68991be2e0b0011090af43e8ff765,fliff,Celta Vigo,7.1,0.14084507042253522,0.16764361078546305,bovada,Atlético Madrid,1.43,0.6993006993006994,0.8323563892145369,0.15985423027676537,1.1902696365767875,1.1902696365767877,2024-05-12T14:15:00Z
230206f33db1dae43d0968edeae7d151,bovada,Sevilla,3.55,0.28169014084507044,0.34981684981684985,fliff,Villarreal,1.91,0.5235602094240838,0.6501831501831502,0.19474964973084585,1.2418498168498169,1.2418498168498169,2024-05-11T14:15:00Z
230206f33db1dae43d0968edeae7d151,bovada,Villarreal,1.95,0.5128205128205129,0.6422018348623854,fliff,Sevilla,3.5,0.2857142857142857,0.35779816513761464,0.20146520146520142,1.2522935779816513,1.2522935779816513,2024-05-11T14:15:00Z
73008648962829ebe85b868f5a141c6e,fliff,Almería,7.2,0.1388888888888889,0.16376306620209058,bovada,Real Betis,1.41,0.7092198581560284,0.8362369337979093,0.15189125295508266,1.1790940766550522,1.1790940766550522,2024-05-12T19:00:00Z
73008648962829ebe85b868f5a141c6e,fliff,Real Betis,1.37,0.7299270072992701,0.8363201911589009,bovada,Almería,7.0,0.14285714285714285,0.16367980884109917,0.12721584984358714,1.1457586618876943,1.1457586618876943,2024-05-12T19:00:00Z
7add2458037a1c8f6392e5c075a1b722,bovada,Athletic Bilbao,1.41,0.7092198581560284,0.8517350157728707,fliff,CA Osasuna,8.1,0.1234567901234568,0.14826498422712933,0.16732335172051482,1.2009463722397475,1.2009463722397475,2024-05-11T19:00:00Z
7add2458037a1c8f6392e5c075a1b722,bovada,CA Osasuna,8.0,0.125,0.14712153518123666,fliff,Athletic Bilbao,1.38,0.7246376811594204,0.8528784648187634,0.1503623188405796,1.1769722814498933,1.1769722814498933,2024-05-11T19:00:00Z
815ece4e6f2604330736f983af0f590e,fliff,Almería,5.55,0.1801801801801802,0.22268907563025211,bovada,Rayo Vallecano,1.59,0.6289308176100629,0.7773109243697478,0.1908890022097569,1.2359243697478992,1.235924369747899,2024-05-05T19:00:00Z
815ece4e6f2604330736f983af0f590e,fliff,Almería,5.55,0.1801801801801802,0.22486033519553075,betonlineag,Rayo Vallecano,1.61,0.6211180124223602,0.7751396648044692,0.19870180739745957,1.2479748603351957,1.2479748603351954,2024-05-05T19:00:00Z
815ece4e6f2604330736f983af0f590e,fliff,Rayo Vallecano,1.56,0.641025641025641,0.7821229050279329,bovada,Almería,5.6,0.17857142857142858,0.21787709497206706,0.18040293040293043,1.2201117318435755,1.2201117318435755,2024-05-05T19:00:00Z
815ece4e6f2604330736f983af0f590e,fliff,Rayo Vallecano,1.56,0.641025641025641,0.7880434782608695,betonlineag,Almería,5.8,0.1724137931034483,0.21195652173913046,0.18656056587091074,1.2293478260869566,1.2293478260869566,2024-05-05T19:00:00Z
815ece4e6f2604330736f983af0f590e,bovada,Almería,5.6,0.17857142857142858,0.22330097087378642,betonlineag,Rayo Vallecano,1.61,0.6211180124223602,0.7766990291262136,0.2003105590062112,1.250485436893204,1.250485436893204,2024-05-05T19:00:00Z
815ece4e6f2604330736f983af0f590e,bovada,Rayo Vallecano,1.59,0.6289308176100629,0.7848443843031123,betonlineag,Almería,5.8,0.1724137931034483,0.2151556156968877,0.19865538928648885,1.2479025710419487,1.2479025710419487,2024-05-05T19:00:00Z
c05f6d7c19dd65b0afdf332b80bed28d,fliff,Granada CF,4.75,0.21052631578947367,0.2578125,bovada,Sevilla,1.65,0.6060606060606061,0.7421875,0.18341307814992025,1.224609375,1.224609375,2024-05-05T19:00:00Z
c05f6d7c19dd65b0afdf332b80bed28d,fliff,Granada CF,4.75,0.21052631578947367,0.2635658914728682,betonlineag,Sevilla,1.7,0.5882352941176471,0.7364341085271318,0.20123839009287925,1.2519379844961238,1.251937984496124,2024-05-05T19:00:00Z
c05f6d7c19dd65b0afdf332b80bed28d,fliff,Sevilla,1.65,0.6060606060606061,0.759124087591241,bovada,Granada CF,5.2,0.1923076923076923,0.2408759124087591,0.20163170163170163,1.2525547445255476,1.2525547445255474,2024-05-05T19:00:00Z
c05f6d7c19dd65b0afdf332b80bed28d,fliff,Sevilla,1.65,0.6060606060606061,0.7511312217194571,betonlineag,Granada CF,4.98,0.2008032128514056,0.24886877828054296,0.19313618108798836,1.239366515837104,1.239366515837104,2024-05-05T19:00:00Z
c05f6d7c19dd65b0afdf332b80bed28d,bovada,Granada CF,5.2,0.1923076923076923,0.24637681159420288,betonlineag,Sevilla,1.7,0.5882352941176471,0.7536231884057971,0.21945701357466063,1.281159420289855,1.281159420289855,2024-05-05T19:00:00Z
c05f6d7c19dd65b0afdf332b80bed28d,bovada,Sevilla,1.65,0.6060606060606061,0.7511312217194571,betonlineag,Granada CF,4.98,0.2008032128514056,0.24886877828054296,0.19313618108798836,1.239366515837104,1.239366515837104,2024-05-05T19:00:00Z
c6348492840f7e4423d9e09cdd55eea6,bovada,Granada CF,5.6,0.17857142857142858,0.20903954802259886,fliff,Real Madrid,1.48,0.6756756756756757,0.7909604519774011,0.14575289575289574,1.1706214689265535,1.1706214689265535,2024-05-11T16:30:00Z
c6348492840f7e4423d9e09cdd55eea6,bovada,Real Madrid,1.51,0.6622516556291391,0.7934336525307798,fliff,Granada CF,5.8,0.1724137931034483,0.20656634746922026,0.1653345512674126,1.1980848153214776,1.1980848153214774,2024-05-11T16:30:00Z
c7ca633328ca3f32f87852f156955a3a,fliff,CA Osasuna,3.2,0.3125,0.42342342342342343,bovada,Real Betis,2.35,0.425531914893617,0.5765765765765766,0.26196808510638303,1.354954954954955,1.354954954954955,2024-05-05T12:00:00Z
c7ca633328ca3f32f87852f156955a3a,fliff,CA Osasuna,3.2,0.3125,0.42342342342342343,betonlineag,Real Betis,2.35,0.425531914893617,0.5765765765765766,0.26196808510638303,1.354954954954955,1.354954954954955,2024-05-05T12:00:00Z
c7ca633328ca3f32f87852f156955a3a,fliff,Real Betis,2.25,0.4444444444444444,0.5794392523364487,bovada,CA Osasuna,3.1,0.3225806451612903,0.42056074766355145,0.23297491039426532,1.3037383177570094,1.3037383177570094,2024-05-05T12:00:00Z
c7ca633328ca3f32f87852f156955a3a,fliff,Real Betis,2.25,0.4444444444444444,0.6003552397868561,betonlineag,CA Osasuna,3.38,0.2958579881656805,0.39964476021314393,0.25969756738987515,1.3507992895204262,1.3507992895204264,2024-05-05T12:00:00Z
c7ca633328ca3f32f87852f156955a3a,bovada,CA Osasuna,3.1,0.3225806451612903,0.4311926605504587,betonlineag,Real Betis,2.35,0.425531914893617,0.5688073394495413,0.25188743994509266,1.336697247706422,1.336697247706422,2024-05-05T12:00:00Z
c7ca633328ca3f32f87852f156955a3a,bovada,Real Betis,2.35,0.425531914893617,0.5898778359511344,betonlineag,CA Osasuna,3.38,0.2958579881656805,0.41012216404886565,0.2786100969407025,1.3862129144851658,1.3862129144851658,2024-05-05T12:00:00Z
cf562361fe297a70304b1df2092c61c8,bovada,Alavés,4.2,0.23809523809523808,0.33753943217665616,betonlineag,Valencia,2.14,0.4672897196261682,0.6624605678233438,0.2946150422785937,1.417665615141956,1.417665615141956,2024-05-05T16:30:00Z
cf562361fe297a70304b1df2092c61c8,bovada,Valencia,2.05,0.48780487804878053,0.6709470304975922,betonlineag,Alavés,4.18,0.23923444976076558,0.3290529695024077,0.27296067219045383,1.3754414125200638,1.375441412520064,2024-05-05T16:30:00Z
cf8ebbaa9ad5c2ea4bb3e22779fa1cd2,bovada,Las Palmas,5.2,0.1923076923076923,0.2507204610951009,fliff,Mallorca,1.74,0.5747126436781609,0.7492795389048992,0.23297966401414683,1.3037463976945247,1.3037463976945245,2024-05-11T12:00:00Z
cf8ebbaa9ad5c2ea4bb3e22779fa1cd2,bovada,Mallorca,1.77,0.5649717514124294,0.7460545193687231,fliff,Las Palmas,5.2,0.1923076923076923,0.25394548063127687,0.24272055627987832,1.32051649928264,1.3205164992826397,2024-05-11T12:00:00Z
dd295b176b46db1ce49324222ef92117,bovada,Barcelona,1.74,0.5747126436781609,0.7211538461538461,fliff,Real Sociedad,4.5,0.2222222222222222,0.27884615384615385,0.2030651340996169,1.2548076923076923,1.2548076923076923,2024-05-13T19:00:00Z
dd295b176b46db1ce49324222ef92117,bovada,Real Sociedad,4.7,0.2127659574468085,0.2667706708268331,fliff,Barcelona,1.71,0.5847953216374269,0.733229329173167,0.20243872091576465,1.2538221528861155,1.2538221528861155,2024-05-13T19:00:00Z
dde1c7e7512d1361202afbddc4dd35b4,fliff,Cádiz CF,1.95,0.5128205128205129,0.6776859504132232,bovada,Getafe,4.1,0.24390243902439027,0.32231404958677684,0.24327704815509688,1.3214876033057852,1.321487603305785,2024-05-12T12:00:00Z
dde1c7e7512d1361202afbddc4dd35b4,fliff,Getafe,4.05,0.2469135802469136,0.3305785123966942,bovada,Cádiz CF,2.0,0.5,0.6694214876033058,0.25308641975308643,1.3388429752066116,1.3388429752066116,2024-05-12T12:00:00Z
f67c117f45edacad4bb4cf8a750a283e,fliff,Rayo Vallecano,3.6,0.2777777777777778,0.3739130434782609,bovada,Valencia,2.15,0.46511627906976744,0.6260869565217391,0.2571059431524547,1.3460869565217393,1.346086956521739,2024-05-12T16:30:00Z
f67c117f45edacad4bb4cf8a750a283e,fliff,Valencia,2.1,0.47619047619047616,0.641025641025641,bovada,Rayo Vallecano,3.75,0.26666666666666666,0.358974358974359,0.2571428571428571,1.346153846153846,1.3461538461538463,2024-05-12T16:30:00Z
